Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
8377,BSEFCL/RFP/01/2021,REQUEST FOR PROPOSALS FOR FINANCIAL MANAGEMENT AND TECHNICAL SUPPORT CONSULTANT FOR BSEFCL,REQUEST FOR PROPOSALS FOR FINANCIAL MANAGEMENT AND TECHNICAL SUPPORT CONSULTANT FOR BSEFCL,0.0,INR,INR,2021-02-24 11:44:11+00:00,2021-02-22T08:27:26.530000+00:00,2021-03-26T13:29:56+00:00,ARADHANA SINGH,COMPANY SECRETARY,BIHAR STATE EDUCATION FINANCE CORPORATION LIMITED,"Secretariat Annexe, Block -3, Ground Floor, Main Secretariat Campus, Patna- 800015.",JAYANT KUMAR SINGH,CEO cum Managing Director,BIHAR STATE EDUCATION FINANCE CORPORATION LIMITED,100000.0,2000.0,590.0
8378,NIT-01/2020-21/SHEIKHPURA,"IT 01/2020-21/Sheikhpura GR No- 37 Supply of Multi-parameter Water Quality Field Test Kit (FTK) (100 test) to test 12 parameters i.e., Turbidity, pH, Total Hardness, Total Alkalinity Chloride, Ammonia, Phosphate, Residual Chlorine, Iron, Nitrate, Fluoride and Arsenic with Supply of Refill of Multi-parameter Water Quality Field Test Kit (FTK) (132test) with H2S vials for test & bacteriological testing as per norms of Jal Jeevan Mission for Water Quality Monitoring for testing of Drinking water source of Gram panchayat of Sheikhpura district of the State.","IT 01/2020-21/Sheikhpura GR No- 37 Supply of Multi-parameter Water Quality Field Test Kit (FTK) (100 test) to test 12 parameters i.e., Turbidity, pH, Total Hardness, Total Alkalinity Chloride, Ammonia, Phosphate, Residual Chlorine, Iron, Nitrate, Fluoride and Arsenic with Supply of Refill of Multi-parameter Water Quality Field Test Kit (FTK) (132test) with H2S vials for test & bacteriological testing as per norms of Jal Jeevan Mission for Water Quality Monitoring for testing of Drinking water source of Gram panchayat of Sheikhpura district of the State.",574305.0,INR,INR,2021-02-22 13:31:01+00:00,2021-02-22T09:25:32.122000+00:00,2021-02-24T10:01:00+00:00,"EXECUTIVE ENGINEER, JAMUI",E.E JAMUI,P.H.E.D JAMUI,SIRCHAND NAWADA ROAD NEAR DDC RESIDENCE,"EXECUTIVE  ENGINEER, JAMUI",E.E JAMUI,P.H.E.D  JAMUI,11500.0,1250.0,590.0
8382,NPH/NIT TR 02/2020-21/GR-09,Construction of drain and paver block road from Balram jha to Sudhir jee house in ward no. 12,Construction of drain and paver block road from Balram jha to Sudhir jee house in ward no. 12,1484500.0,INR,INR,2021-02-22 11:05:25+00:00,2021-02-22T11:01:38.285000+00:00,2022-06-27T09:57:33+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,29700.0,2500.0,590.0
8381,NPH/NIT TR 02/2020-21/GR-08,Construction of drain and paver block road from Dahaur ray house to Pramod sah house in ward no. 12,Construction of drain and paver block road from Dahaur ray house to Pramod sah house in ward no. 12,360000.0,INR,INR,2021-02-22 11:01:25+00:00,2021-02-22T10:57:04.050000+00:00,2023-02-08T06:57:57+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,7200.0,750.0,590.0
8385,NPH/NIT TR 02/2020-21/GR-12,Construction of drain and paver block road from Vishvanath das to Nagar Parishad road via Ram lakshaman chaurasiya in ward no. 26,Construction of drain and paver block road from Vishvanath das to Nagar Parishad road via Ram lakshaman chaurasiya in ward no. 26,1365300.0,INR,INR,2021-02-22 11:23:22+00:00,2021-02-22T11:18:25.884000+00:00,2021-03-03T09:31:00+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,27400.0,2500.0,590.0
8384,NPH/NIT TR 02/2020-21/GR-11,Construction of drain and paver block road from Shankar mahato house to Sudhansu prashad chaurasiya house in ward no. 25,Construction of drain and paver block road from Shankar mahato house to Sudhansu prashad chaurasiya house in ward no. 25,1172000.0,INR,INR,2021-02-22 11:17:25+00:00,2021-02-22T11:12:50.475000+00:00,2022-06-23T10:58:46+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,23500.0,2500.0,590.0
8383,NPH/NIT TR 02/2020-21/GR-10,Construction of drain and paver block road from Shankar das house to Van vibhag Daroga jee house in ward no. 25,Construction of drain and paver block road from Shankar das house to Van vibhag Daroga jee house in ward no. 25,546900.0,INR,INR,2021-02-22 11:12:27+00:00,2021-02-22T11:05:37.965000+00:00,2021-04-08T07:24:48+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,11000.0,1250.0,590.0
8386,NPH/NIT TR 02/2020-21/GR-13,Construction of drain and paver block road from Navin singh housr to Anil sah house in ward no. 26,Construction of drain and paver block road from Navin singh housr to Anil sah house in ward no. 26,1552000.0,INR,INR,2021-02-22 11:28:32+00:00,2021-02-22T11:24:12.914000+00:00,2023-12-30T05:36:12+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,31100.0,5000.0,590.0
8387,NPH/NIT TR 02/2020-21/GR-14,Construction of drain and paver block road from S N prashad toward east Ram nandan jha house via Anil sinha house in ward no. 28,Construction of drain and paver block road from S N prashad toward east Ram nandan jha house via Anil sinha house in ward no. 28,1159000.0,INR,INR,2021-02-22 11:33:55+00:00,2021-02-22T11:28:47.236000+00:00,2022-07-29T10:32:22+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,23200.0,2500.0,590.0
8388,NPH/NIT TR 02/2020-21/GR-15,Construction of drain from Dasharath bhagat housr to Ram vriksh house in ward no. 28,Construction of drain from Dasharath bhagat housr to Ram vriksh house in ward no. 28,1027600.0,INR,INR,2021-02-22 11:40:41+00:00,2021-02-22T11:35:01.483000+00:00,2022-07-29T10:53:45+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,20600.0,2500.0,590.0
8390,NPH/NIT TR 02/2020-21/GR-16,Construction of drain and paver block road from Mahesh chaudhari house to Dinesh singh house in ward no. 29,Construction of drain and paver block road from Mahesh chaudhari house to Dinesh singh house in ward no. 29,612200.0,INR,INR,2021-02-22 11:46:47+00:00,2021-02-22T11:42:46.309000+00:00,2021-04-07T11:36:38+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,12300.0,1250.0,590.0
8391,NPH/NIT TR 02/2020-21/GR-17,Construction of drain and paver block road from sahu cauloni Yogendra singh house to Manoj gupta in ward no. 29,Construction of drain and paver block road from sahu cauloni Yogendra singh house to Manoj gupta in ward no. 29,2470600.0,INR,INR,2021-02-22 11:52:54+00:00,2021-02-22T11:47:41.061000+00:00,2021-04-07T11:25:11+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,49500.0,5000.0,590.0
8392,NPH/NIT TR 02/2020-21/GR-18,Construction of drain and PCC road from Bhola prashad singh housre to Mr Ramji singh bhendar in ward no. 29,Construction of drain and PCC road from Bhola prashad singh housre to Mr Ramji singh bhendar in ward no. 29,1463200.0,INR,INR,2021-02-22 12:11:00+00:00,2021-02-22T11:53:21.549000+00:00,2021-04-07T11:14:41+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,29300.0,2500.0,590.0
8393,NPH/NIT TR 02/2020-21/GR-19,Construction of drain and paver block road from Anuj singh house to Pram singh boring Nagar Parishad road  in ward no. 30,Construction of drain and paver block road from Anuj singh house to Pram singh boring Nagar Parishad road  in ward no. 30,830000.0,INR,INR,2021-02-22 12:14:57+00:00,2021-02-22T12:11:15.426000+00:00,2022-07-20T11:33:14+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,16600.0,1250.0,590.0
8396,NPH/NIT TR 02/2020-21/GR-21,Construction of drain and paver block road from Lalbabu singh house to Amit kumar and Prabha devi house via Munna sah house  in ward no. 32,Construction of drain and paver block road from Lalbabu singh house to Amit kumar and Prabha devi house via Munna sah house  in ward no. 32,1713600.0,INR,INR,2021-02-22 12:28:39+00:00,2021-02-22T12:21:01.980000+00:00,2022-07-29T11:01:42+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,34300.0,5000.0,590.0
8397,07/PR/NBPDCL/2021,Insurance Coverage of Assets And Properties of North Bihar Power Distribution Company Limited for the F.Y 2021-22,Insurance Coverage of Assets And Properties of North Bihar Power Distribution Company Limited for the F.Y 2021-22,0.0,INR,INR,2021-02-23 09:16:55+00:00,2021-02-22T12:33:32.445000+00:00,2021-03-08T10:03:28+00:00,Sujeet  Pal,Senior Manager Finance,NBPDCL,vidhut  bhawan,Anurag,Deputy GM Finance,NBPDCL,,,590.0
8400,NPH/NIT TR 02/2020-21/GR-24,Construction of drain and paver block road from Nathu bhagat house to Medhan bhagat house in ward no. 39,Construction of drain and paver block road from Nathu bhagat house to Medhan bhagat house in ward no. 39,310600.0,INR,INR,2021-02-23 07:25:33+00:00,2021-02-23T07:19:43.793000+00:00,2021-03-03T09:40:15+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,6300.0,750.0,590.0
8394,NPH/NIT TR 02/2020-21/GR-20,Construction of drain and paver block road from Badri chowk toward west  Bajarangi sah house via Rudal ray  in ward no. 31,Construction of drain and paver block road from Badri chowk toward west  Bajarangi sah house via Rudal ray  in ward no. 31,2090600.0,INR,INR,2021-02-22 12:19:57+00:00,2021-02-22T12:15:28.926000+00:00,2021-04-07T10:52:33+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,41900.0,5000.0,590.0
8401,NPH/NIT TR 02/2020-21/GR-25,Construction of drain and paver block road from Shambhu bhagat house to Lalbabu house in ward no. 39,Construction of drain and paver block road from Shambhu bhagat house to Lalbabu house in ward no. 39,327400.0,INR,INR,2021-02-23 07:37:17+00:00,2021-02-23T07:26:07.634000+00:00,2021-03-03T09:40:15+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,6600.0,750.0,590.0
8398,NPH/NIT TR 02/2020-21/GR-22,Construction of drain and paver block road from Sakaldip ray bathan to Saryug gupta house via Daroga jee  in ward no. 32,Construction of drain and paver block road from Sakaldip ray bathan to Saryug gupta house via Daroga jee  in ward no. 32,1058100.0,INR,INR,2021-02-23 07:14:15+00:00,2021-02-23T06:48:33.767000+00:00,2021-03-03T09:40:15+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,1058100.0,21200.0,590.0
8399,NPH/NIT TR 02/2020-21/GR-23,Construction of drain and paver block road from Dilip das house to Jhagaru das house in ward no. 34,Construction of drain and paver block road from Dilip das house to Jhagaru das house in ward no. 34,320900.0,INR,INR,2021-02-23 07:19:23+00:00,2021-02-23T07:14:34.059000+00:00,2022-06-28T09:33:39+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,6500.0,750.0,590.0
8404,NPH/NIT TR 02/2020-21/GR-28,Construction of brick soling road from Rambhadra Rajkishor prashad house to Dilip kumar house in ward no. 13,Construction of brick soling road from Rambhadra Rajkishor prashad house to Dilip kumar house in ward no. 13,163400.0,INR,INR,2021-02-23 07:56:51+00:00,2021-02-23T07:48:05.246000+00:00,2021-04-06T09:39:32+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,3300.0,500.0,590.0
8402,NPH/NIT TR 02/2020-21/GR-26,Construction of drain and paver block road from Brajbhoosan chaudhari house to Ratan bhagat house in ward no. 39,Construction of drain and paver block road from Brajbhoosan chaudhari house to Ratan bhagat house in ward no. 39,1068000.0,INR,INR,2021-02-23 07:43:01+00:00,2021-02-23T07:37:52.144000+00:00,2021-03-03T09:40:15+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,21400.0,2500.0,590.0
8405,NPH/NIT TR 02/2020-21/GR-29,Construction of brick soling road from Amirlal house toward Bhulan ray house in ward no. 31,Construction of brick soling road from Amirlal house toward Bhulan ray house in ward no. 31,228900.0,INR,INR,2021-02-23 08:03:46+00:00,2021-02-23T07:57:27.689000+00:00,2021-04-06T09:31:19+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,4600.0,500.0,590.0
8403,NPH/NIT TR 02/2020-21/GR-27,Construction of drain and paver block road from Nagar Parishad road to Rajendra das house in ward no. 39,Construction of drain and paver block road from Nagar Parishad road to Rajendra das house in ward no. 39,454500.0,INR,INR,2021-02-23 07:47:46+00:00,2021-02-23T07:43:24.164000+00:00,2022-07-29T11:21:35+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,9100.0,750.0,590.0
8406,NPH/NIT RT 02/2020-21/GR-30,Construction of PCC road from Nagar Parishad road to Manoj singh and Satyanarayan singh house via Godhan singh house in ward no. 31,Construction of PCC road from Nagar Parishad road to Manoj singh and Satyanarayan singh house via Godhan singh house in ward no. 31,573300.0,INR,INR,2021-02-23 08:16:38+00:00,2021-02-23T08:05:34.922000+00:00,2021-04-06T09:17:49+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,11500.0,1250.0,590.0
8407,NPH/NIT RT 02/2020-21/GR-31,Construction of Culvert near Sita chowk and Construction of drin from Sita chowk  to Singeshvar sah house via Ramakant chaudhari house in ward no. 05,Construction of Culvert near Sita chowk and Construction of drin from Sita chowk  to Singeshvar sah house via Ramakant chaudhari house in ward no. 05,500000.0,INR,INR,2021-02-23 08:25:26+00:00,2021-02-23T08:17:32.168000+00:00,2022-07-20T10:45:48+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,10000.0,750.0,590.0
8408,NPH/NIT RT 02/2020-21/GR-32,Construction of PCC road from Nagar Parishad road to Darogi sahani house in ward no. 09,Construction of PCC road from Nagar Parishad road to Darogi sahani house in ward no. 09,58600.0,INR,INR,2021-02-23 08:49:34+00:00,2021-02-23T08:25:55.907000+00:00,2021-03-31T09:13:38+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,1200.0,250.0,590.0
8410,NPH/NIT RT 02/2020-21/GR-34,Construction of Drain from Baba engineering works to Sagar singh house in ward no. 13,Construction of Drain from Baba engineering works to Sagar singh house in ward no. 13,933200.0,INR,INR,2021-02-23 09:26:00+00:00,2021-02-23T09:20:42.777000+00:00,2021-07-30T09:16:30+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,18700.0,1250.0,590.0
8411,NPH/NIT RT 02/2020-21/GR-35,Construction of Drain from Vinod jee house toward doctor amit house via Tuntun pande house in ward no. 13,Construction of Drain from Vinod jee house toward doctor amit house via Tuntun pande house in ward no. 13,1226000.0,INR,INR,2021-02-23 09:37:09+00:00,2021-02-23T09:26:35.052000+00:00,2022-08-09T08:54:56+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,24600.0,2500.0,590.0
8409,NPH/NIT RT 02/2020-21/GR-33,Construction of Paver block road from Nagar Parishad road to Ramesh ray house in ward no. 13,Construction of Paver block road from Nagar Parishad road to Ramesh ray house in ward no. 13,286200.0,INR,INR,2021-02-23 08:57:18+00:00,2021-02-23T08:50:40.551000+00:00,2022-08-09T09:05:25+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,5800.0,750.0,590.0
8412,NPH/NIT RT 02/2020-21/GR-36,Construction of Platform at Ramchaura ma jagdamba sthan in ward no. 13,Construction of Platform at Ramchaura ma jagdamba sthan in ward no. 13,435500.0,INR,INR,2021-02-23 09:41:18+00:00,2021-02-23T09:37:23.595000+00:00,2021-07-20T07:53:49+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,8800.0,750.0,590.0
8413,NPH/NIT RT 02/2020-21/GR-37,Construction of Platform at jagdamba sthan Rambhadra in ward no. 13,Construction of Platform at jagdamba sthan Rambhadra in ward no. 13,334200.0,INR,INR,2021-02-23 09:48:43+00:00,2021-02-23T09:41:36.033000+00:00,2021-07-30T09:28:34+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,6700.0,750.0,590.0
8415,NPH/NIT RT 02/2020-21/GR-38,Construction of brick soling and PCC road from Nagar Parishad road to Upendra sah house in ward no. 13,Construction of brick soling and PCC road from Nagar Parishad road to Upendra sah house in ward no. 13,850000.0,INR,INR,2021-02-23 09:58:14+00:00,2021-02-23T09:49:08.575000+00:00,2021-08-13T11:32:45+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",ANUBHUTI SRIVASTAVA,EO,NAGAR PARISHAD HAJIPUR,17000.0,1250.0,590.0
8417,19/BCD/EWD/BHAGALPUR/2020-21,"Renovation and Modification to E.I. in District jail Khagaria, Distt- Khagaria. (Block-01 to 05)","Renovation and Modification to E.I. in District jail Khagaria, Distt- Khagaria. (Block-01 to 05)",2176168.0,INR,INR,2021-02-23 11:08:15+00:00,2021-02-23T10:40:05.651000+00:00,2021-06-21T08:46:09+00:00,"Electrical Executive Engineer, BHAGALPUR DIVISION",EE,Electrical Division Bhagalpur,"EEE, Electrical Division Bhagalpur , BCD, Bhagalpur BIHAR","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,43600.0,5000.0,590.0
8418,07/BFDCL/e-Proc/2020-21/4th,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,0.0,INR,INR,2021-02-23 11:49:52+00:00,2021-02-23T11:27:09.165000+00:00,2021-03-03T10:39:39+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,5900.0,590.0
8419,25/BCD/DARBHANGA/2020-21,Construction work of Sub-divisional officer Residence in Sub-Divisional cum residential campus Biraul for the year 2020-21.,Construction work of Sub-divisional officer Residence in Sub-Divisional cum residential campus Biraul for the year 2020-21.,6624014.0,INR,INR,2021-02-23 14:45:30+00:00,2021-02-23T13:45:37.869000+00:00,2021-03-27T07:59:47+00:00,"Executive Engineer, BUILDING DIVISION DARBHANGA",EE,Building division Darbhanga,"Executive Engineer, BUILDING DIVISION DARBHANGA, BCD",SUPERINTENDING ENGINEER BUILDING CIRCLE DARBHANGA,SE,BUILDING CIRCLE DARBHANGA,132500.0,10000.0,590.0
8428,NIT NO-01,"Supply of Multi-parameter Water Quality Field Test Kit (FTK) with Refill of Multi-parameter Field Test Kit (FTK) and H2S vials for Chemical/Bacteriological testing of drinking water as per norms of Jal Jeevan Mission under Water Quality Monitoring & Surveillance for water quality monitoring of Drinking water source of all Gram Panchayat under P.H.Division, Jehanabad and District/Sub Divisional Water Test laboratory under P.H.Division, Jehanabad.","Supply of Multi-parameter Water Quality Field Test Kit (FTK) with Refill of Multi-parameter Field Test Kit (FTK) and H2S vials for Chemical/Bacteriological testing of drinking water as per norms of Jal Jeevan Mission under Water Quality Monitoring & Surveillance for water quality monitoring of Drinking water source of all Gram Panchayat under P.H.Division, Jehanabad and District/Sub Divisional Water Test laboratory under P.H.Division, Jehanabad.",967250.0,INR,INR,2021-02-24 13:06:44+00:00,2021-02-24T11:30:03.408000+00:00,2021-03-11T11:32:00+00:00,Chandra bhusha,EE,PHED ARWAN,PHED ARWAL,Chandrabhushan,EE,PHED ARWAL,20000.0,1250.0,590.0
