Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
92123,NIT-03-01/24-25/BAKHRI,Nagar Parishad bakhri me  jaylakh abhiman hanuman mandir  ke pas pokhar par sidhi awam saundaryikaran kary,Nagar Parishad bakhri me  jaylakh abhiman hanuman mandir  ke pas pokhar par sidhi awam saundaryikaran kary,3264600.0,INR,INR,2025-02-16 09:18:10+00:00,2025-02-16T09:03:19.911000+00:00,2025-06-06T09:27:43+00:00,"EXECUTIVE OFFICER , (DR. JANARDAN PRASAD VERMA )",EO,SHEIKHPURA MUNICIPAL COUNCIL,NAGAR PARISHAD SHEIKHPURA,EXECUTIVE OFFICER (DR. JANARDAN PRASAD VERMA ),EO,MUNCIPAL COUNCIL SHEIKHPURA,82800.0,5000.0,590.0
92136,NIT No. 02/24-25 (Group - 21),Construction of PCC road from Kopa Bankata road to Ram Pravesh Yadav new house via Nahar Pool (West Side) at Ward No. 10 in Nagar Panchayat Kopa,Construction of PCC road from Kopa Bankata road to Ram Pravesh Yadav new house via Nahar Pool (West Side) at Ward No. 10 in Nagar Panchayat Kopa,2962751.0,INR,INR,2025-02-16 12:44:51+00:00,2025-02-16T12:40:11.216000+00:00,2025-05-01T17:05:48+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,63500.0,11800.0,590.0
92141,003/2024-25,"Request for proposal for selection of consultancy firm for providing Project Development Management Consultancy (PDMC) to Zila Parishad, West Champaran","Request for proposal for selection of consultancy firm for providing Project Development Management Consultancy (PDMC) to Zila Parishad, West Champaran",0.0,INR,INR,2025-02-16 15:05:02+00:00,2025-02-16T13:31:02.206000+00:00,2025-02-25T17:31:00+00:00,SURENDRA PRASAD SINGH,"DISTRICT ENGINEER, ZILA PARISHAD BETTIAH",ZILA PARISHAD BETTIAH,OFFICE OF THE DISTRICT ENGINEER ZILA PARISHAD BETTIAH,SURENDRA PRASAD SINGH,DISTRICT ENGINEER,ZILA PARISHAD BETTIAH,200000.0,10000.0,590.0
92148,NIT No. 01/24-25 (Group - 7),"Construction of PCC Road all side of Pakshi Bihar Sarovar at Ward No. 18 in Nagar Panchayat, Ekma","Construction of PCC Road all side of Pakshi Bihar Sarovar at Ward No. 18 in Nagar Panchayat, Ekma",7871589.0,INR,INR,2025-02-16 17:02:18+00:00,2025-02-16T16:57:47.297000+00:00,2025-06-25T17:08:54+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,168700.0,17700.0,3540.0
92138,NIT No. 02/24-25 (Group - 23),Construction of PCC road from N.H.-531 (Old N.H.-85) Kopa Bazar main road Munna Rediment to Deputy Chief Councilor Madhuri Singh house at Ward No. 03 in Nagar Panchayat Kopa,Construction of PCC road from N.H.-531 (Old N.H.-85) Kopa Bazar main road Munna Rediment to Deputy Chief Councilor Madhuri Singh house at Ward No. 03 in Nagar Panchayat Kopa,3134901.0,INR,INR,2025-02-16 12:53:53+00:00,2025-02-16T12:49:08.247000+00:00,2025-05-01T17:15:53+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,67200.0,11800.0,590.0
92143,NIT No. 01/24-25 (Group - 2),Construction of PCC Road and Drain via SDO house to N.H. 19 bus stand at Ward No. 22 in Chhapra,Construction of PCC Road and Drain via SDO house to N.H. 19 bus stand at Ward No. 22 in Chhapra,6946811.0,INR,INR,2025-02-16 16:39:46+00:00,2025-02-16T16:34:55.336000+00:00,2025-06-04T11:36:45+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,148800.0,17700.0,590.0
92130,NIT-04-4/24-25/bakhri,nagar parishad bakhri ke ward-01 & 02 me sthith jal minar pipe line vistarikaran kary,nagar parishad bakhri ke ward-01 & 02 me sthith jal minar pipe line vistarikaran kary,3131050.0,INR,INR,2025-02-16 10:16:14+00:00,2025-02-16T10:07:24.108000+00:00,2025-02-27T10:46:26+00:00,"PRAFULL SCANDRA YADAV, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,NAGAR PANCHAYAT AKBARNAGAR,"PRAFULL SCANDRA YADAV,EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,62700.0,5000.0,590.0
92150,NIT No. 01/24-25 (Group - 9),"Construction of PCC Road from Railway Station Chowk to Ashoiya Dhala at Ward No. 05 in Nagar Panchayat, Madhaura","Construction of PCC Road from Railway Station Chowk to Ashoiya Dhala at Ward No. 05 in Nagar Panchayat, Madhaura",6608279.0,INR,INR,2025-02-16 17:11:47+00:00,2025-02-16T17:07:34.606000+00:00,2025-05-26T07:17:04+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,141500.0,17700.0,590.0
92146,NIT No. 01/24-25 (Group - 5),"Construction of PCC Road and Drain from Jaleshwar Singh house to Mukti Singh house at Ward No. 06 in Nagar Panchayat, Rivilganj","Construction of PCC Road and Drain from Jaleshwar Singh house to Mukti Singh house at Ward No. 06 in Nagar Panchayat, Rivilganj",4822498.0,INR,INR,2025-02-16 16:52:43+00:00,2025-02-16T16:48:43.398000+00:00,2025-05-26T06:36:01+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,103300.0,11800.0,590.0
92175,NIT-01/2024-25/KNP/GP-05,Construction work of RCC drain from the house of Narayan Pathak to the house of Baban Singh in the,Construction work of RCC drain from the house of Narayan Pathak to the house of Baban Singh in the,1922620.0,INR,INR,2025-02-17 05:44:22+00:00,2025-02-17T05:35:47.492000+00:00,2025-02-24T11:31:00+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,38500.0,2500.0,590.0
92174,NIT-27/ 2024-25/ Biomedical Eqpt/ IGIMS/ Store,"Group: A- Anesthesiology

Supply, installation and commissioning of Anesthesia Simulation Lab on turnkey basis","Group: A- Anesthesiology

Supply, installation and commissioning of Anesthesia Simulation Lab on turnkey basis",0.0,INR,INR,2025-02-17 06:24:37+00:00,2025-02-17T05:21:23.278000+00:00,2025-03-21T11:38:46+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,,2500.0,590.0
92142,GPBUXAR/01/2025,Supply of Machines and laboratory Equipment?s for Mechanical Engineering in the Premises of Government Polytechnic Buxar,Supply of Machines and laboratory Equipment?s for Mechanical Engineering in the Premises of Government Polytechnic Buxar,4500000.0,INR,INR,2025-02-16 15:52:24+00:00,2025-02-16T15:21:46.203000+00:00,2025-03-04T15:16:15+00:00,Dr. Kamlesh Kumar Singh,Principal,"Government Polytechnic, Buxar","Atrauna Rd, Itarhi, Bihar 802123",Dr. Kamlesh Kumar Singh,Principal,"Government Polytechnic, Muzaffarpur",,2000.0,590.0
92182,BMSICL/Infra/06/2025 GR-05,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Murliganj Madhepura, Government Seed Multiplication Area Chausa Udai Kishanganj, Dist.-Madhepura","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Murliganj Madhepura, Government Seed Multiplication Area Chausa Udai Kishanganj, Dist.-Madhepura",13122059.0,INR,INR,2025-02-18 12:14:52+00:00,2025-02-17T05:56:47.560000+00:00,2025-07-14T10:03:58+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,262500.0,11800.0,3540.0
92181,BMSICL/Infra/06/2025 GR-04,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Ramgadh Mohania, Government Seed Multiplication Area Chand Bhabhua, Dist.-Kaimur","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Ramgadh Mohania, Government Seed Multiplication Area Chand Bhabhua, Dist.-Kaimur",13606182.0,INR,INR,2025-02-18 12:14:13+00:00,2025-02-17T05:55:53.271000+00:00,2025-07-14T10:00:32+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,272200.0,11800.0,3540.0
92173,NIT-01/2024-25/KNP/GP-04,RCC drain construction work from Gupta dispensary market turn to Ravi Kumar Ram's house in ward no.,RCC drain construction work from Gupta dispensary market turn to Ravi Kumar Ram's house in ward no.,1922620.0,INR,INR,2025-02-17 05:34:55+00:00,2025-02-17T05:18:35.048000+00:00,2025-07-22T10:16:21+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,38500.0,2500.0,590.0
92185,BMSICL/Infra/06/2025 GR-08,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Jehanabad, Dist.-Jehanabad","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Jehanabad, Dist.-Jehanabad",4492627.0,INR,INR,2025-02-18 12:16:55+00:00,2025-02-17T05:59:49.095000+00:00,2025-07-14T07:52:24+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,89900.0,5900.0,590.0
92184,BMSICL/Infra/06/2025 GR-07,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Mahadah Buxar, Dist.-Buxar","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Mahadah Buxar, Dist.-Buxar",4505588.0,INR,INR,2025-02-18 12:16:12+00:00,2025-02-17T05:59:15.214000+00:00,2025-07-14T07:42:13+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,90200.0,5900.0,590.0
92186,BMSICL/Infra/06/2025 GR-09,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Pranpur Katihar, Dist.-Katihar","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Pranpur Katihar, Dist.-Katihar",6244117.0,INR,INR,2025-02-18 12:17:50+00:00,2025-02-17T06:00:19.008000+00:00,2025-07-14T10:07:26+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,124900.0,11800.0,590.0
92187,BMSICL/Infra/06/2025 GR-10,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Kurtha Arwal, Dist.-Arwal","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Kurtha Arwal, Dist.-Arwal",6360011.0,INR,INR,2025-02-18 12:18:50+00:00,2025-02-17T06:01:20.473000+00:00,2025-07-14T07:58:43+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,127300.0,11800.0,590.0
92188,BMSICL/Infra/06/2025 GR-11,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Kishunpur Supaul, Dist.-Supaul","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Kishunpur Supaul, Dist.-Supaul",7037133.0,INR,INR,2025-02-18 12:20:09+00:00,2025-02-17T06:01:57.816000+00:00,2025-06-16T10:13:36+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,140800.0,11800.0,3540.0
92189,BMSICL/Infra/06/2025 GR-12,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Sahpur Patori Patori, Dist.-Samastipur","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Sahpur Patori Patori, Dist.-Samastipur",7112849.0,INR,INR,2025-02-18 12:21:00+00:00,2025-02-17T06:02:22.584000+00:00,2025-07-14T08:02:36+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,142300.0,11800.0,3540.0
92145,NIT No. 01/24-25 (Group - 4),"Construction of PCC Road from Jailal Ray Community Hall to I.T.I. College at Pojhi, Ward No. 10 in Nagar Panchayat, Parsa","Construction of PCC Road from Jailal Ray Community Hall to I.T.I. College at Pojhi, Ward No. 10 in Nagar Panchayat, Parsa",6899297.0,INR,INR,2025-02-16 16:48:26+00:00,2025-02-16T16:44:12.528000+00:00,2025-05-26T08:10:03+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,147700.0,17700.0,590.0
92190,NIT-01/2024-25/KNP/GP-07,RCC drain construction work is stopped from Abhinav Kumar Singh's house to Shiv Chowk in ward no. 07,RCC drain construction work is stopped from Abhinav Kumar Singh's house to Shiv Chowk in ward no. 07,921670.0,INR,INR,2025-02-17 06:19:28+00:00,2025-02-17T06:09:13.699000+00:00,2025-02-24T11:31:00+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,18500.0,750.0,590.0
92196,NIT-01/2024-25/KNP/GP-09,"Construction work of RCC drain from Arjun Sah's house to Munna Singh's house, west of Ward No. 08","Construction work of RCC drain from Arjun Sah's house to Munna Singh's house, west of Ward No. 08",2474450.0,INR,INR,2025-02-17 06:34:32+00:00,2025-02-17T06:27:50.650000+00:00,2025-02-24T11:31:00+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,49500.0,5000.0,590.0
92202,NIT-01/2024-25/KNP/GP-11,Construction work of RCC drain from the house of Munna Singh to the house of Awadhesh Singh in Matha,Construction work of RCC drain from the house of Munna Singh to the house of Awadhesh Singh in Matha,1757520.0,INR,INR,2025-02-17 06:48:40+00:00,2025-02-17T06:42:28.394000+00:00,2025-02-27T05:31:12+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,35200.0,2500.0,590.0
92183,BMSICL/Infra/06/2025 GR-06,"Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Bharathi Darbhanga Sadar, Dist.-Darbhanga","Construction of Boundary Wall (Pre-cast concrete Pillar and Panel) & Gate at Government Seed Multiplication Area Bharathi Darbhanga Sadar, Dist.-Darbhanga",6629263.0,INR,INR,2025-02-18 12:15:30+00:00,2025-02-17T05:57:58.342000+00:00,2025-07-14T10:05:24+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,132600.0,11800.0,590.0
92192,NIT 06/2024-25 /GR-01,A.E. work for Belka Bochi and Dumari Bote (Agenda No-WKE/B/08/2025),A.E. work for Belka Bochi and Dumari Bote (Agenda No-WKE/B/08/2025),17686438.0,INR,INR,2025-02-17 06:42:11+00:00,2025-02-17T06:20:36.122000+00:00,2025-03-03T05:35:17+00:00,SANJAY KUMAR,S.E (Kosi Barrage Circle Birpur),Water Resources Department,"Kosi barrage Circle, Birpur",Warun Kumar,"CE, birpur",Water Resources Department,353800.0,10000.0,3540.0
92206,NIT-01/2024-25/KNP/GP-14,Construction work of public toilet near Bhabhua turn in ward no. 08.,Construction work of public toilet near Bhabhua turn in ward no. 08.,1506000.0,INR,INR,2025-02-17 07:05:33+00:00,2025-02-17T07:00:42.816000+00:00,2025-08-27T08:54:08+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,30200.0,2500.0,590.0
92203,NITB-03-RE3/24-25,Nagar Parishad Bakhri kshetrantargat jal-jivan Hariyali abhiyan antargat Kuwan ka jirnoddhar Kary.,Nagar Parishad Bakhri kshetrantargat jal-jivan Hariyali abhiyan antargat Kuwan ka jirnoddhar Kary.,2491500.0,INR,INR,2025-02-17 07:13:51+00:00,2025-02-17T06:49:06.564000+00:00,2025-02-27T10:47:01+00:00,"PRAFULL SCANDRA YADAV, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,NAGAR PANCHAYAT AKBARNAGAR,"PRAFULL SCANDRA YADAV,EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT AKBARNAGAR,49900.0,5000.0,590.0
92199,NIT-01/2024-25/KNP/GP-10,Construction work of RCC drain from the house of Awadhesh Singh to the house of Dinesh Pandey in the,Construction work of RCC drain from the house of Awadhesh Singh to the house of Dinesh Pandey in the,2129260.0,INR,INR,2025-02-17 06:42:07+00:00,2025-02-17T06:36:28.756000+00:00,2025-02-24T11:31:00+00:00,UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,"BESIDE OF POLICE STATION (KUDRA), WARD NO-06",UJALI RAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT KUDRA,KUDRA NAGAR PANCHAYAT,42600.0,5000.0,590.0
92207,BSRDC Ltd.-4447/2025-418 dated-13.02.2025 (Pkg-1),"Consultancy Services for Preparation of Detailed Project Report (DPR) for ""Construction of Four Lane Bridge over River Gandak and its  approaches Connecting km. 83.00 to NH-727 (Bagha 1) crossing NH-727 at km 89 (design ch. 5.580) in the State of Bihar and km 122.0 of NH-727 (design ch. 19.50) in Belwaniya (Kushi Nagar) in the State of Uttar Pradesh on EPC Mode"".","Consultancy Services for Preparation of Detailed Project Report (DPR) for ""Construction of Four Lane Bridge over River Gandak and its  approaches Connecting km. 83.00 to NH-727 (Bagha 1) crossing NH-727 at km 89 (design ch. 5.580) in the State of Bihar and km 122.0 of NH-727 (design ch. 19.50) in Belwaniya (Kushi Nagar) in the State of Uttar Pradesh on EPC Mode"".",0.0,INR,INR,2025-02-17 07:39:24+00:00,2025-02-17T07:00:57.953000+00:00,2025-04-08T10:37:22+00:00,ASAD INTEKHAB NAYAR,DGM,BIHAR STATE ROAD DEVELOPMENT CORPORATION LTD,"RCD Central Mechanical Workshop Campus, Near Airport, Sheikhpura, Patna-800014",Prabin Chandra Gupta,CGM,BIHAR STATE ROAD DEVELOPMENT CORPORATION LTD,200000.0,,590.0
92211,19/2024-25 GR02,"CONSTRUCTION OF PCC  ROAD AND RCC DRAIN FROM THE HOUSE OF SHRIKANT SINGH TO HOUSE OF MUNNI PANDEY IN WARD NO -04 & 08 UNDER NAGAR PARISAD, BUXAR.","CONSTRUCTION OF PCC  ROAD AND RCC DRAIN FROM THE HOUSE OF SHRIKANT SINGH TO HOUSE OF MUNNI PANDEY IN WARD NO -04 & 08 UNDER NAGAR PARISAD, BUXAR.",2044406.0,INR,INR,2025-02-17 07:17:05+00:00,2025-02-17T07:14:36.462000+00:00,2025-12-12T07:53:46+00:00,ashutosh gupta,E O,NAGAR PARISHAD BUXAR,NAGAR PARISHAD BUXAR  BUXAR,ASHUTOSH GUPTA,E O,NAGAR PARISHAD BUXAR,40900.0,5000.0,590.0
92201,19/2024-25 GR08,"CONSTRUCTION OF PCC  ROAD AND RCC DRAIN FROM THE HOUSE OF HEMBABU TO THE HOUSE OF OF SULTAN MIYA IN WARD NO -16 UNDER NAGAR PARISAD, BUXAR.","CONSTRUCTION OF PCC  ROAD AND RCC DRAIN FROM THE HOUSE OF HEMBABU TO THE HOUSE OF OF SULTAN MIYA IN WARD NO -16 UNDER NAGAR PARISAD, BUXAR.",1183717.0,INR,INR,2025-02-17 06:48:09+00:00,2025-02-17T06:41:58.791000+00:00,2025-12-12T06:49:32+00:00,ashutosh gupta,E O,NAGAR PARISHAD BUXAR,NAGAR PARISHAD BUXAR  BUXAR,ASHUTOSH GUPTA,E O,NAGAR PARISHAD BUXAR,23700.0,2500.0,590.0
